time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg
85.0000000010823,-1.3366680551676604,-5.330886392143554,110.90263257513911,1349.4037409161679,-1196.0671853557471,5060.190787739012,1292.4724054684398,803.7913979558009,5100.1841303598585,-99.38310273217617,-19.712206740984172,324.44180520172324,merge,0.646784264975117,9.822143884357075,0.6646473972047495,9.110738151226771
85.10000000108357,-1.409064941612903,-5.334152181108227,109.38092002607998,1339.470669609606,-1178.2834686979518,5056.359727536267,1310.266584715477,795.2095128147135,5092.03403314586,-100.54062958135509,-20.332106311833744,322.75435780044654,merge,0.6464898626303199,9.471514795389743,0.6653145777825096,9.124689573925508
85.20000000108485,-1.4872683236050006,-5.461885188499935,107.79009806708544,1330.0350140218316,-1160.236345894487,5052.546363693855,1327.7917443267752,786.1890763652335,5083.707061979458,-100.51124700758214,-20.972304736976998,321.0309023983182,merge,0.6463806774663332,9.16013230612832,0.6659869007200636,9.245228762757517
85.30000000108612,-1.536524430959553,-5.66031513748716,106.1394061227801,1321.0755433685365,-1141.9518274098582,5048.708294442871,1344.993630305014,776.7003812829203,5075.19115190168,-100.46870560064114,-21.61847783798394,319.32634031688775,merge,0.6468348463566269,9.213299555465042,0.6666605633022911,9.335727842638596
85.40000000108739,-1.5516549266219994,-5.949925601941471,104.4454929850836,1312.5302116337718,-1123.4595162240612,5044.820888278985,1361.8940350855335,766.7845698741256,5066.493467086199,-99.81796827460502,-22.254833736735094,317.61073946067336,merge,0.6472711916662607,9.440355066590426,0.6673329152315491,9.457073835085954
85.50000000108867,-1.5852447452557772,-6.3774362455261855,102.7948172657172,1304.5003747153794,-1104.75223472716,5040.877642144829,1378.4376009758485,756.4134954702834,5057.607152629164,-99.43878274157012,-22.865390875243452,315.9178208521898,merge,0.6469494763860332,9.236705211909202,0.6680065032271936,9.519719466562224
85.60000000108994,-1.6070122944374676,-6.810972415516428,101.26708414492592,1297.0093662809875,-1085.8346314763578,5036.85685023526,1394.649599152074,745.6269501832401,5048.542004606644,-98.66805376720035,-23.44973128783138,314.2089793788308,merge,0.6478490520807468,9.1761422202305,0.668684135874186,9.599433981320503
85.70000000109121,-1.574569448308097,-7.165500561880678,99.87931788670342,1289.9331834939596,-1066.7276063396307,5032.746777464203,1410.4739490484183,734.3999111979801,5039.293876665849,-98.26630912309686,-24.00108358868598,312.51619263172165,merge,0.6497722554463096,9.621322072386286,0.6693687203707773,9.624450250699145
85.80000000109249,-1.5078278622700583,-7.459411394866104,98.43402055677397,1283.1921390682066,-1047.457433731453,5028.559418098632,1425.9390457133516,722.7715898485434,5029.872628984585,-97.5264394433209,-24.526370933496704,310.8007013086788,merge,0.6509136035592911,10.195257280172246,0.6700630468278926,9.671023061568157
85.90000000109376,-1.4611535072346125,-7.718235048088964,96.896253210884,1276.8910903277924,-1028.0351086722628,5024.321575806579,1440.9878639640938,710.7204313425004,5020.275437259865,-97.18126441595659,-25.021873333280357,309.0961675392367,merge,0.6506979031329237,10.393562838490103,0.6707682957188943,9.671512623520094
86.00000000109503,-1.4357113196697566,-7.878672358966043,95.38617656352172,1271.1239026725846,-1008.4522793209433,5020.054103437213,1455.651505223235,698.2848736226878,5010.511361033634,-96.49741918227959,-25.495987025036083,307.36476870657765,merge,0.6515071773999205,10.465160434270175,0.6714863610237691,9.699134584528068
86.1000000010963,-1.3851139801366605,-7.858039465944813,93.8695560324358,1265.7969304757255,-988.7290751008684,5015.753943324924,1469.871820916271,685.4468294015032,5000.578370493606,-96.2116698015383,-25.945217718019116,305.64182689065325,merge,0.651871566325031,11.019533797319443,0.6722169987209529,9.686732128086675
86.20000000109758,-1.3140093478731751,-7.709061279463302,92.34863823450068,1260.8276353387603,-968.9035856121943,5011.43111807515,1483.682335689479,672.2436018717306,4990.484578038642,-95.57311207499674,-26.37759203455521,303.89006024639235,merge,0.6521482258145381,11.563490911622551,0.6729614521077757,9.704946040709105
86.30000000109885,-1.273276384234101,-7.533232582204595,90.91539937925963,1256.3232068240045,-948.9619380773375,5007.133832441068,1497.0237483877497,658.6605598388959,4980.22859703463,-95.33096045412437,-26.789075027948595,302.1459301113717,merge,0.6519295497831834,11.531970097049753,0.6737186587984556,9.686455064522391
86.40000000110012,-1.280396026132236,-7.356966828286154,89.57248433118107,1252.4133406113497,-928.8993615987044,5002.9133685645465,1509.931835203377,644.733556848465,4969.817667130968,-94.72116969306471,-27.18703465931754,300.37222482539954,merge,0.6511103574399965,11.094464834872248,0.6744895042313566,9.700390170324463
86.5000000011014,-1.2978540666250629,-7.119465506369149,88.25138488040155,1249.1109494223742,-908.7386737621508,4998.770267083008,1522.346227426863,630.4514492878689,4959.251029481578,-94.50631774135312,-27.566811596683547,298.60617539611644,merge,0.6504771410489251,10.865346107538986,0.6752725391717543,9.679204426667873
86.60000000110267,-1.3077584852850928,-6.87641680669179,86.8762913694007,1246.338627587619,-888.4958144086319,4994.679561399472,1534.3048388547802,615.8483928294265,4948.5351598721445,-93.91157481344925,-27.935261058752467,296.810344898365,merge,0.6502912402103946,10.69971186826528,0.6760684561545697,9.691338493775193
86.70000000110394,-1.3494203712719788,-6.740403705289264,85.4745004877118,1244.168462413342,-868.1825388520391,4990.655128324074,1545.7463864941622,600.9167924678044,4937.669951267731,-93.71177241579682,-28.287183867250313,295.02255248240823,merge,0.6496661827187044,10.285751289178297,0.6768756679320818,9.668993555698297
86.80000000110522,-1.4154988698862745,-6.701989445080599,84.03382847405429,1242.6162212087163,-847.8209870995917,4986.678250223199,1556.706529939027,585.6985344380993,4926.666906837246,-93.11846156049096,-28.629379808097084,293.19924024967344,merge,0.6492299509444378,9.868515843273174,0.6768602720176549,9.697407644822135
86.90000000110649,-1.4938591429237291,-6.780799928422681,82.52669583318554,1241.654466793222,-827.4303598949967,4982.709510709628,1567.1210543548432,570.1960040003942,4915.530325610841,-92.91556061791655,-28.956554416599275,291.3819704421834,merge,0.6490505533987702,9.50880576395883,0.6774666472428507,9.684376319807741
87.00000000110776,-1.545719890566618,-6.92411713846273,80.94768821426436,1241.2409260644733,-807.025545616045,4978.705389372486,1577.0330935662964,554.4389761557767,4904.265115360353,-92.30967162511227,-29.274219566281555,289.53645133933134,merge,0.6494792730980067,9.495507572767146,0.6772377988322492,9.716408011094737
87.10000000110904,-1.5643156908819604,-7.16603603669707,79.31101069463318,1241.3023234832417,-786.6075190582059,4974.641526256996,1586.3793914103126,538.4319344100253,4892.875462137956,-92.0931867863438,-29.577179396054625,287.70173880320954,merge,0.6499051231956319,9.640427291665668,0.677793927185939,9.701310200271445
87.20000000111031,-1.603039252324571,-7.560690385937784,77.70549981095462,1241.9336529331115,-766.2132098872102,4970.509164542788,1595.2057739450097,522.2006477317242,4881.364701668456,-91.46892701861407,-29.870444360594202,285.8410461496017,merge,0.6495549706658504,9.361962149726049,0.6775241753916524,9.729930378112671
87.30000000111158,-1.6295581462053599,-7.969879166878221,76.21145773574142,1243.1550600371947,-745.8582706611445,4966.284163328532,1603.4498923919377,505.75154420075535,4869.736927220357,-91.23529394495986,-30.148815150591112,283.9930412926192,merge,0.6504397685384078,9.231997547739622,0.6781011937246189,9.709835686599263
87.40000000111286,-1.6001283645901239,-8.309501578067236,74.84311537759189,1244.8417535684027,-725.5092176357962,4961.955911293361,1611.209949789745,489.11199324041377,4857.988953545675,-88.47316297073681,-30.29795893866759,282.1043179723067,merge,0.6523736737010408,9.615852844250076,0.6793148398726382,10.233826956570416
87.50000000111413,-1.5357013150761472,-8.604152414889446,73.40267543610781,1246.908102960191,-705.1556315801611,4957.538083129478,1618.5694720850115,472.31003222206056,4846.142229194409,-84.05558467920697,-30.36116304091517,280.20290360840227,merge,0.6535426395901388,10.1467524196157,0.6800492712391623,10.79225041043013
87.6000000011154,-1.4914077658651193,-8.878686747961506,71.86299829090815,1249.4439079799959,-684.8447034701301,4953.053504568216,1625.4353388951376,455.3340872113248,4834.232589286182,-81.29020008581877,-30.40522322962711,278.37944185570666,merge,0.6538091315627241,10.32189667515964,0.6797996400668399,10.879603383668988
87.70000000111668,-1.4684312525472631,-9.06134481475907,70.33848836118399,1252.5328792307994,-664.622983047609,4948.521613258517,1631.6758331579344,438.16723741793373,4822.294588085613,-81.42960829218045,-30.44119187684484,276.64632342462846,merge,0.6536315278415965,10.410576911224823,0.6787508852685465,10.505263465576835
87.80000000111795,-1.419048365875077,-9.069016683945874,68.79733612211095,1256.078490811374,-644.4741647572264,4943.94243341538,1637.2658853275425,420.8238930052295,4810.329316771103,-82.0305187268439,-30.39132523164279,274.9396846572177,merge,0.6544204099054846,10.967723132870402,0.6786160030385479,10.309517539110502
87.90000000111922,-1.3485764258075585,-8.957282377096279,67.26131529370817,1260.0014628925455,-624.3655690185842,4939.323497907043,1642.3354869965494,403.33342245706353,4798.3142246717425,-79.87315565006429,-30.215112234262847,273.1826666319522,merge,0.6554879654700995,11.4948854617021,0.6796896538758098,10.665763835260726
88.0000000011205,-1.3087496707858306,-8.82219159806316,65.81359457179725,1264.4079391433156,-604.336654526409,4934.710341884458,1646.9785832627908,385.71180547207496,4786.251995427552,-75.93344256315255,-29.979686839340395,271.3954193854782,merge,0.6554420563122513,11.44752594612865,0.6803615815772588,11.10214330386749
88.10000000112177,-1.2952422466334097,-8.619792527460579,64.45174358141901,1269.381314861466,-584.4417557473887,4930.141791802195,1651.117806731175,367.9576898224766,4774.18557033096,-73.54060574111776,-29.759561653602677,269.6631743333493,merge,0.65499051461235,11.32525761484311,0.6801184432579948,11.145362748735051
88.20000000112304,-1.290745271946889,-8.371828255170147,63.08729375479301,1274.8653009127827,-564.6716117038051,4925.613863380829,1654.6682330450406,350.0588231201974,4762.142784254086,-72.59726316097635,-29.48092900223653,268.02620075529444,merge,0.6549678360232625,11.21133091365049,0.680767130821204,11.087777382273439
88.30000000112432,-1.2991500615001623,-8.112512645904802,61.73416766139725,1280.899131296438,-545.0588134001858,4921.142359004501,1657.731505176358,332.0199823473623,4750.096425258717,-69.88420092534454,-29.043491319529235,266.42525806664537,merge,0.6545632455370632,11.093540309803345,0.6825809774665275,11.48022973051018
88.40000000112559,-1.3042999981555512,-7.857348374635085,60.34880306433927,1287.4294946700904,-525.5935068900811,4916.713556152806,1660.400786880747,313.85898537621995,4738.044852085341,-65.85054875339388,-28.518763531630647,264.8359769369687,merge,0.6545848152885776,11.006028680655987,0.6833740156967543,11.883518790946857
88.50000000112686,-1.3166361614832953,-7.625782222089246,58.962676817398346,1294.4957475531037,-506.31200796170657,4912.337982198018,1662.5692318191698,295.58030276074254,4726.061581068957,-63.733982034059984,-28.02056678902148,263.32119182333963,merge,0.6542186864793486,10.914964062895564,0.6828723106069793,11.77577888322219
88.60000000112814,-1.2877538905782007,-7.311838480637935,57.54978172127354,1302.0031517309726,-487.1837024565511,4907.986763610712,1664.0986123088837,277.16944051211914,4714.212482814172,-64.77540654362141,-27.57227430792693,261.8859962441737,merge,0.6548556510191444,11.335218408016575,0.6824244026874432,11.250551942787101
88.70000000112941,-1.2309430704131168,-6.9525381809041225,56.12465682376759,1309.8762056833918,-468.16287360794536,4903.648058470854,1664.9590657347878,258.6424051215186,4702.499765370029,-66.43150493836761,-27.07993966966719,260.47946041857165,merge,0.6557988886200147,11.770217279771478,0.6821373739044589,10.923026835300538
88.80000000113068,-1.1650884122541638,-6.522086431849207,54.778910597166124,1318.1526462377979,-449.2847746947241,4899.355192679635,1665.2777092950937,240.02348566874068,4690.8657000166295,-65.33629296603979,-26.48314821166839,259.0276874770501,merge,0.6559483860522302,12.175929580042665,0.6835645957671975,11.128504557259632
88.90000000113196,-1.0900060830371705,-5.9883026940159585,53.501162269042396,1326.7810016618278,-430.5318052970547,4895.113547770626,1665.150779666239,221.31888229004122,4679.284976667559,-62.40975889597213,-25.85795729075705,257.5268249054923,merge,0.656589969155756,12.48973859123648,0.6841016187508412,11.43004997801995
89.00000000113323,-1.0219530026221246,-5.358325911536297,52.34391284427751,1335.7997403390768,-411.9349543527183,4890.971310835925,1664.5055455364313,202.55182058521996,4667.821198896468,-61.0551190776233,-25.294274789655425,256.03991782313875,merge,0.6563138763866092,12.708953900964591,0.6835287956404495,11.358666126996644
89.1000000011345,-0.9524073541544819,-4.618277381948392,51.270867034392104,1345.1593322912588,-393.4744176973059,4886.930529243296,1663.2612647579285,183.72746574348068,4656.516095736703,-61.09986103325764,-24.720526208171382,254.62714092683987,merge,0.6567351623637295,12.858980074853854,0.683868230050729,11.21556284163245
89.20000000113578,-0.8942899679129306,-3.866038297827209,50.39917780615836,1354.90450049075,-375.1525668238915,4883.040163980416,1661.5182064405992,164.8513855358262,4645.323193787214,-59.27904143705526,-24.01900757295332,253.2483197705241,merge,0.6580565883166,12.843435462130124,0.6844477286486161,11.56666063294044
89.30000000113705,-0.8161914946916045,-3.0691132372514196,49.74426588892158,1364.965531149911,-356.9066261304244,4879.2554464726745,1659.3732571605665,145.93469859600972,4634.220912043334,-56.03849231029238,-23.25921643155919,251.86857010650192,merge,0.6603641871808659,13.015786066191186,0.6848415008514422,11.936995436856622
89.40000000113832,-0.7238634482156242,-2.2894256434666507,49.29648334566368,1375.277291785817,-338.6923004093568,4875.5400886325515,1656.7730111931,126.98344514725422,4623.259599014783,-52.552443872577015,-22.451909356116953,250.60153160823413,merge,0.6628437483522857,13.051603454735329,0.6851225266490604,12.2183438117653
89.5000000011396,-0.6354004124107405,-1.5209832651421915,49.00196702440757,1385.8312780109463,-320.5189477822178,4871.92742281183,1653.8098493501607,107.99061778946624,4612.404720667586,-47.00895914126113,-21.492003936966697,249.4721781199286,merge,0.6641001591741414,12.764207695655552,0.6863400068818756,12.82566496972436
