time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg
44.29999999935535,-0.17813048807903126,1.8929504382371845,179.0152355574067,-6907.478033638391,-3341.3357919682257,7382.087821226791,-9689.374157924705,-3354.74375839694,7437.419809145934,-0.1885810892604059,-0.0710467263041856,180.3585372660095,offense,1.1039770981052839,1.5632654806834543,0.9821582347012199,0.3199920365156625
44.399999999353895,-0.21442799449711686,0.7773907219702693,179.19564592092547,-6941.975519969962,-3341.570517032971,7382.470115583649,-9720.036005780416,-3354.9272425813674,7437.211709243649,-0.18718667943320166,-0.07167476539939631,180.35744972387533,offense,1.104398000055203,0.3122298006141641,0.982151251713694,0.319236336903782
44.49999999935244,-0.27964463010516144,-0.5652343153024559,179.56757097239938,-6976.4803214740805,-3341.750586122315,7382.909498134688,-9750.697728687937,-3355.1105328398235,7437.003660715637,-0.18578374063689498,-0.0722510886615011,180.35642784261842,offense,1.1046126721785037,-1.0426638179436996,0.982144535102726,0.31859928834041523
44.599999999350985,-0.3484984545885001,-0.34174809874141526,179.4815748969066,-7010.9883262559215,-3341.8927253893335,7383.336503983883,-9781.359334272775,-3355.2936255036043,7436.795631269172,-0.18397686942311728,-0.07277096947978336,180.3554659313712,offense,1.1044228842791306,-0.7863668084277655,0.9821380554700055,0.31807281705375823
44.69999999934953,-0.42871151598302415,0.7927047856353618,179.1312216696218,-7045.499330383016,-3341.9616845395167,7383.821507409203,-9812.020828916606,-3355.476518012723,7436.5875971298165,-0.18157176787234341,-0.07323160563025424,180.35455483765787,offense,1.1050869694292516,0.33796119879600994,0.982131761267629,0.317641739892697
44.799999999348074,-0.42555939552771305,0.8815104816558897,179.28652449900986,-7080.034317881737,-3341.971229973057,7384.322913371668,-9842.682220325485,-3355.65920882925,7436.379531315431,-0.17822977646245333,-0.07363317214610444,180.35369801812692,offense,1.1059377766127172,0.347052672892464,0.9821257794956891,0.31733250868572865
44.89999999934662,-0.3219694394158575,1.4714788451254972,179.2347745558848,-7114.613593121714,-3341.949546189084,7384.782898094497,-9873.343515765147,-3355.841698712282,7436.171411648047,-0.17359900397005817,-0.0739736179854645,180.35288748875516,offense,1.1079960877790525,0.9627840411429754,0.9821199659683226,0.3171068059204213
44.999999999345164,-0.18298330376199873,1.2710612524563014,179.35012297202329,-7149.253145439524,-3341.9152992221548,7385.169770654601,-9904.004720073193,-3356.0239905927506,7435.963228875867,-0.1677251190940939,-0.07425478283983648,180.35211434376637,offense,1.10947789511106,0.7492786269974383,0.9821143020231262,0.31695414664595895
45.09999999934371,-0.10818437952631114,0.7816036692934777,179.36116857316964,-7183.927268233336,-3341.858350303239,7385.547660995892,-9934.665837053559,-3356.2060896115318,7435.754979901332,-0.16073699236346178,-0.07448257436797334,180.35137381352152,offense,1.1102268748618096,0.17872577319208147,0.9821087361583284,0.3168535429638496
45.19999999934225,-0.06910812587757026,-0.0033326474200125315,179.50336504673504,-7218.623449657443,-3341.773864277367,7385.940457957051,-9965.326870515886,-3356.3880028112285,7435.54666275327,-0.1527126592446984,-0.07466231548890857,180.35066742879073,offense,1.1111214708096775,-0.5686710594920409,0.9821033149254077,0.3168088793180154
45.2999999993408,-0.024246525560114706,-1.1607035074672318,179.54358796465118,-7253.347689719376,-3341.686214304069,7386.242355848354,-9995.98782442906,-3356.569739264177,7435.338275742102,-0.14361770507671826,-0.07479940257381057,180.34999517847484,offense,1.1116770431883858,-1.5881588421149548,0.9820980060210989,0.31680536528564907
45.39999999933934,-0.07614375529242182,-0.7928002746549683,179.4185479862267,-7288.076855709667,-3341.589273914119,7386.505998776597,-10026.6487010849,-3356.751310045944,7435.129825234401,-0.13360466501678459,-0.07489864222997775,180.3493511461435,offense,1.1115234391472244,-1.247417399826113,0.9820927359515649,0.31681878920308076
45.49999999933789,-0.15382147695299966,0.43312517059731154,179.33943124583507,-7322.804962194816,-3341.4682276940935,7386.847963409454,-10057.309502629398,-3356.9327276061913,7434.921318337066,-0.12282473818944205,-0.07496774189921425,180.348737426658,offense,1.1118608176228018,-0.11702878075614474,0.9820875618701916,0.31685562878234774
45.59999999933643,-0.15214207254896772,-0.11528798889780191,179.58085947085888,-7357.548383070543,-3341.327651848127,7387.208458793709,-10087.970232055532,-3357.1140058446995,7434.712758450822,-0.11122653337799754,-0.07501182470985097,180.34815721665512,offense,1.1125924711471886,-0.6089682099105346,0.9820824835762685,0.3169106982158002
45.69999999933498,-0.11950067130921439,-1.273649780688925,179.74505304186837,-7392.324839858022,-3341.1890844200148,7387.472831551132,-10118.63089183545,-3357.295160163391,7434.504151242793,-0.09880116962823456,-0.07503475715685047,180.34760906389894,offense,1.1135854337433253,-1.6316528575723128,0.9820774715518764,0.31697285211158827
45.79999999933352,-0.16795604911257062,-0.7422789997981647,179.56674925081802,-7427.1083685331105,-3341.0384509657974,7387.701617950774,-10149.291483128623,-3357.476207371304,7434.295507808778,-0.08570032610207193,-0.07504165360073824,180.34708885992828,offense,1.1130968275471482,-1.13748449701622,0.9820724718195599,0.3170244258961075
45.89999999933207,-0.24455103341391385,0.6835589366336412,179.32256059495063,-7461.884856511429,-3340.8477396200487,7388.02109822976,-10179.952007528393,-3357.6571651636905,7434.086836637539,-0.07200723640199198,-0.07503816100850556,180.34660095230788,offense,1.1134440868009037,0.16261987819878113,0.9820675600065422,0.31707961505982013
45.99999999933061,-0.24369364884488084,0.22974136741751122,179.58344532631313,-7496.673329233304,-3340.624425263138,7388.378980296967,-10210.612468256002,-3357.838052284344,7433.8781385250395,-0.05752297266533922,-0.07502721624226057,180.34615150923378,offense,1.1139529875062142,-0.2912297019628954,0.9820627686758266,0.31714457298933724
46.09999999932916,-0.21277470839980728,-1.1157636243124343,179.89011320402253,-7531.491544805915,-3340.401654870507,7388.656403252551,-10241.272868040409,-3358.0188889419596,7433.6694160828565,-0.04210732376323576,-0.07500923869099992,180.34573820669291,offense,1.1149530420831852,-1.5376137789759536,0.9820580407707017,0.3172051919851665
46.1999999993277,-0.2631323951089753,-0.6471590314990417,179.66117126308635,-7566.315415013185,-3340.1617822407748,7388.905016983697,-10271.933207633807,-3358.199696804064,7433.4606800434385,-0.025915702772845974,-0.07498704210412736,180.34535468911093,offense,1.1144128152752557,-1.1052966640942437,0.9820533065941744,0.31724260620879147
46.299999999326246,-0.34172679614542306,0.7798481540676817,179.26342551664496,-7601.116630981639,-3339.865529734733,7389.244418171552,-10302.5934884528,-3358.3804983951436,7433.251937217326,-0.009023997130496474,-0.07496492826335564,180.34500693713122,offense,1.1137580335872,0.2077702993660082,0.9820486694477045,0.31727969264629835
46.39999999932479,-0.34241666703631585,0.35622828883864716,179.55581326374792,-7635.917804151128,-3339.525187634893,7389.622428738517,-10333.253714257036,-3358.561317395156,7433.04318346687,0.008875407226593043,-0.07494357789640854,180.34470387389092,offense,1.114638721895293,-0.24890939953510172,0.9820441811022156,0.31732963593183783
46.499999999323336,-0.24305403976247128,-0.9389403490653814,180.13492811190363,-7670.764446949551,-3339.1931635080036,7389.8911708649575,-10363.913888097697,-3358.7421793305393,7432.83441752716,0.027995353410845362,-0.0749206747964108,180.34444203710478,offense,1.1164171396423364,-1.344587482836011,0.9820397543423639,0.3173734378158586
46.59999999932188,-0.06856754471092702,-0.4227690545224653,180.18515012396688,-7705.670281127466,-3338.893331038927,7389.965030052397,-10394.574009949472,-3358.9231116105593,7432.625651090116,0.04808399820613175,-0.07489769444938117,180.34421148117266,offense,1.118372341809218,-0.45828886732674945,0.9820352786444888,0.31738340941492577
46.699999999320426,0.09879415686626236,0.9534170077178674,180.0782748724384,-7740.633720008737,-3338.6029541827743,7389.925287787995,-10425.234078294876,-3359.1041428445897,7432.416901201389,0.06869199723020274,-0.07487989816143804,180.3440108087656,offense,1.1198056841120947,1.088234294278485,0.982030759380281,0.3173577802888948
46.79999999931897,0.1690077981605371,0.9369613348037362,179.910737708793,-7775.6275071158125,-3338.323004854783,7389.903283554483,-10455.894092876051,-3359.285302279881,7432.208178023422,0.08962563276808382,-0.07487178727018805,180.34384823278629,offense,1.120366967139905,0.933261606851373,0.982026268517945,0.31731215116270073
46.899999999317515,0.1990552808277388,1.8817975721776306,180.09920535105525,-7810.627705197487,-3338.074561553705,7390.008125375668,-10486.554053520069,-3359.4666199244953,7431.999490326575,0.11079495633859725,-0.07487443183799526,180.343724763922,offense,1.1206056736280694,1.663341248665134,0.982021747950167,0.3172328965890032
46.99999999931606,0.3085323062001112,3.652857705887647,180.64040514111102,-7845.6467019762895,-3337.8749166163498,7390.244303515033,-10517.21395860495,-3359.648126124253,7431.790852081651,0.1319163263664575,-0.07488989255804811,180.34363748363916,offense,1.1214683566346688,3.2794971453542416,0.9820171630515898,0.3171113574897111
47.099999999314605,0.4807801458634059,5.472041447660512,181.45516351468623,-7880.696601946712,-3337.7540104630307,7390.635694480071,-10547.873805626166,-3359.829851045679,7431.582279763163,0.1526226009601885,-0.07492184170994383,180.3435852662198,offense,1.1225280110742313,4.856875376435131,0.9820124895224465,0.31694050084080516
47.19999999931315,0.6443186190426393,6.373438055816478,182.00929384322862,-7915.775147363021,-3337.7825750719508,7391.242382063592,-10578.533590561341,-3360.0118242695453,7431.373794966585,0.172404749495151,-0.07497388986618218,180.34356406934177,offense,1.1234491894813654,5.216088963594482,0.9820076550614673,0.3167016145762432
47.299999999311694,0.7182609120516806,5.9136164175027135,181.63717625313998,-7950.866549123945,-3338.0300566816736,7392.096026836476,-10609.193305639186,-3360.1940741444287,7431.1654338486405,0.1903219469452595,-0.07505211829300526,180.3435615076945,offense,1.1237984067145805,3.9380275115717294,0.9820024920322362,0.3163510971361784
47.39999999931024,0.6880726772626625,4.567688739995154,180.4677992831751,-7985.952471051127,-3338.502158270714,7393.1695741785325,-10639.85293920906,-3360.376626048407,7430.957246804828,0.20499452994270184,-0.07516733702234565,180.34356731109713,offense,1.1236696822065644,1.7487311766731641,0.9819969095574844,0.315861107150742
47.499999999308784,0.581030454518496,3.0813129266826764,179.29346994699458,-8021.018752485392,-3339.1466793626223,7394.416015298287,-10670.51247948091,-3360.559500062086,7430.749281373805,0.21518207971250544,-0.0753322013425656,180.34358527352842,offense,1.1232562240540056,-0.24555841133313358,0.9819909780429573,0.31524314929318314
47.59999999930733,0.42012230777856374,1.9621232691792834,178.63199757364268,-8056.07052126355,-3339.877093694038,7395.7606140451135,-10701.171917992597,-3360.742709230507,7430.541567259428,0.2202766264519764,-0.0755540403354243,180.3436283416934,offense,1.1231191305529318,-1.3107241409025778,0.9819848394574718,0.31453104536144866
47.699999999305874,0.24021558389559217,1.015102457969252,178.33386422411752,-8091.119850246293,-3340.6168667026823,7397.1167292549135,-10731.831251456402,-3360.926258642179,7430.334109128473,0.22044534772589963,-0.07583223156918834,180.34371235365407,offense,1.12311326712365,-1.8406495475982845,0.9819786895636377,0.31377795118737223
47.79999999930442,0.12106321399817695,-0.04938936192169549,178.37547822605413,-8126.171338880481,-3341.3269005862894,7398.41208908431,-10762.490481442892,-3361.110145829439,7430.1268893573315,0.21646775661164783,-0.07615793992335845,180.34384678946353,offense,1.1232446202809117,-2.3766230660260876,0.9819726560725387,0.3130259187582465
47.89999999930296,0.05071926554947852,-0.8087407358739741,178.39905014151614,-8161.237564281217,-3341.998473890947,7399.554284526542,-10793.149612196092,-3361.2943619732755,7429.919878831459,0.20930600193448354,-0.07651741752298302,180.34403079346535,offense,1.1234554050456707,-2.719446739459714,0.9819667918454653,0.3123011258285805
47.99999999930151,-0.07973623817286543,-1.1397009438217292,178.44855582393572,-8196.29987661354,-3342.6286130396884,7400.601672932062,-10823.808648918217,-3361.4788933166947,7429.713045229742,0.19981744525448827,-0.07689653874631885,180.34425711212225,offense,1.1227944314831824,-2.5960940422749994,0.981961108189925,0.3116185663071503
48.09999999930005,-0.24818853179501907,-2.115855193447957,178.66372089834988,-8231.345117083858,-3343.213208589581,7401.564827128217,-10854.467597346205,-3361.663722450138,7429.506355321562,0.18871349459355904,-0.07728244830580681,180.34451829159315,offense,1.122346785145151,-2.9343518299241174,0.981955625795059,0.3109934570253649
48.1999999992986,-0.4246611519844061,-2.654091890773008,178.9374636343324,-8266.378133276468,-3343.7532395819167,7402.404240666971,-10885.126463775729,-3361.8488295373977,7429.299775189341,0.17661705570491293,-0.07766363259596633,180.34480791533397,offense,1.1217346874036869,-2.8084948438892083,0.9819503575217612,0.31043722311718763
48.29999999929714,-0.5349823869579629,-1.8057965477465827,178.82573042536458,-8301.398599792146,-3344.237581215599,7403.144154845506,-10915.785254625014,-3362.034193414332,7429.093272409773,0.16404155784046312,-0.07802984998214756,180.3451190788788,offense,1.121518071897038,-1.5668643278165015,0.9819452969614417,0.30995468972064977
48.39999999929569,-0.5159803093719958,-0.3745819901260989,178.39299018354922,-8336.439236210437,-3344.666117741795,7403.805156341011,-10946.4439768926,-3362.2197923205836,7428.886814173499,0.15147283253385846,-0.07837272314966288,180.34544846083924,offense,1.1228580301903488,-0.07542110545695734,0.9819404836739618,0.3095600245784255
48.49999999929423,-0.3807658640645717,-0.61843764500752,178.857470530589,-8371.522789486266,-3345.0733247169533,7404.332067976607,-10977.102637695854,-3362.4056048950697,7428.680369496989,0.13936004160886048,-0.07868452804023096,180.34579058798462,offense,1.1240817516540533,-0.5370096532180002,0.9819358870902087,0.3092490733004446
48.59999999929278,-0.20404522688443003,-1.9760878207935852,179.51047050671852,-8406.652642927009,-3345.500649283812,7404.6365976590305,-11007.761242070525,-3362.5916109433024,7428.473918829748,0.12781726099076085,-0.07896005904569861,180.3461333533271,offense,1.1254734317452595,-1.994759661198192,0.9819314046934217,0.3089976289511654
48.69999999929132,-0.01376038368101299,-2.810704907545965,179.86109837301146,-8441.819750728167,-3345.9339122335587,7404.691523606694,-11038.419792421913,-3362.777791406894,7428.267455857435,0.11657732063860984,-0.07919955265470019,180.34646561398327,offense,1.1266870134110256,-2.6360801958003828,0.9819269634726785,0.30878463123888483
48.79999999928987,0.24470541722265185,-2.4664375492813124,180.09911336397525,-8477.031023485186,-3346.3579287656107,7404.437592641286,-11069.078291600401,-3362.964127683662,7428.060973423192,0.10546789726608016,-0.0794062612737821,180.34679014130919,offense,1.1281445223397313,-1.925590107952669,0.9819226536313607,0.30862718924096516
