time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode,mach,aoa_deg,foe_mach,foe_aoa_deg,left_wingtip_mounted,left_wingtip_north_m,left_wingtip_east_m,left_wingtip_up_m,left_wingtip_roll_deg,left_wingtip_pitch_deg,left_wingtip_yaw_deg,right_wingtip_mounted,right_wingtip_north_m,right_wingtip_east_m,right_wingtip_up_m,right_wingtip_roll_deg,right_wingtip_pitch_deg,right_wingtip_yaw_deg
33.099999999998765,0.8821893031624726,1.386097947283782,11.56289563105657,11480.362059889458,1663.7159157908493,7388.06929087657,16556.57282600901,2543.702222792749,7411.787405840126,9.845886625913654e-05,1.082881296854061,13.699963035126665,offense,1.205628511159671,3.6333127120308957,0.7715599491387264,1.5703978044547293,1,11479.081004037294,1660.4428692434242,7391.813000561098,50.545723802796765,1.386097947283782,11.56289563105657,1,11478.033876681275,1666.4554404012652,7384.402702836163,50.545723802796765,1.386097947283782,11.56289563105657
33.19999999999876,0.9403786828521778,1.231467157303137,11.253065248350165,11517.46175640351,1670.1165865717535,7386.832393891731,16579.975506491195,2549.369092307454,7411.58340618834,9.804760879195824e-05,1.0860553100357446,13.699970465413664,offense,1.2061441755317364,2.739205333840963,0.7710574381512317,1.5743883148768107,1,11516.125482226083,1667.0728022048986,7390.746349442173,53.87972967150115,1.231467157303137,11.253065248350165,1,11515.184619637354,1672.6555578862026,7382.993439240707,53.87972967150115,1.231467157303137,11.253065248350165
33.299999999998754,0.8816641681235928,0.3476897478624749,9.955186479720677,11554.526285715494,1676.7751957043472,7385.742871099699,16603.363010479297,2555.0322902162534,7411.379196021831,9.76343355157908e-05,1.0892038441239222,13.699977907087296,offense,1.2060331937012956,0.8489792219657274,0.7705555097389618,1.5783614153334928,1,11553.221391808058,1673.5492047221123,7389.519050924982,50.51563578139452,0.3476897478624749,9.955186479720677,1,11552.210373023214,1679.5693955296263,7382.109925223672,50.51563578139452,0.3476897478624749,9.955186479720677
33.39999999999875,0.7349404647019725,-0.5814051352829794,8.782454165058278,11591.545711123656,1683.6355006497542,7384.78409243702,16626.735355613873,2560.6918207913823,7411.174771992106,9.721909661721753e-05,1.092328725615437,13.699985361431189,offense,1.2055192926176743,-0.6698114017479718,0.7700541647647291,1.5823201744294335,1,11590.310779379686,1679.9296887009784,7388.117439311866,42.10898682080648,-0.5814051352829794,8.782454165058278,1,11589.158821754305,1686.9581702600703,7381.680558032642,42.10898682080648,-0.5814051352829794,8.782454165058278
33.49999999999874,0.5491115405248541,-0.4837447036648012,8.820424584854958,11628.53517974159,1690.6075278178173,7383.918104212216,16650.092559547636,2566.347688308058,7410.970130291937,9.68019372122189e-05,1.0954319935025087,13.699992827671862,offense,1.2052504328377431,-0.39409418812088226,0.7695534035091651,1.586267641717946,1,11627.376009088244,1686.352973199141,7386.549527475989,31.46177375400101,-0.4837447036648012,8.820424584854958,1,11626.078568068777,1694.4383355920572,7381.539182001252,31.46177375400101,-0.4837447036648012,8.820424584854958
33.59999999999874,0.36288142326916806,0.3245524908051043,9.338085603636195,11665.507064889838,1697.6733313973932,7383.179207989124,16673.434639942767,2571.9998970438655,7410.76526674507,9.638292384210399e-05,1.0985158562249122,13.70000030573737,offense,1.2052424269839028,0.6773115059581617,0.7690532262880528,1.5902068103191884,1,11664.421648438878,1692.9939331188707,7384.994256990927,20.791574017023756,0.3245524908051043,9.338085603636195,1,11662.984442065235,1701.852959208432,7381.58660463424,20.791574017023756,0.3245524908051043,9.338085603636195
33.69999999999873,0.1765822137878429,-0.2617208666799533,9.21201019331945,11702.469110385262,1704.8010552336073,7382.595370312197,16696.761614468058,2577.648451278043,7410.5601768982,9.596213163846647e-05,1.1015826309147114,13.700007794877736,offense,1.2053413979805359,0.19711742769295973,0.7685536331395025,1.594140565803463,1,11701.429799085727,1699.8685352029815,7383.574848831684,10.117415587120211,-0.2617208666799533,9.21201019331945,1,11699.90924760688,1709.1961319050786,7381.888473143053,10.117415587120211,-0.2617208666799533,9.21201019331945
33.799999999998725,-0.012753515622232496,-1.0469702744082248,9.142363779095705,11739.43714129075,1711.9371308963869,7382.1407629251125,16720.07350079595,2583.293355290776,7410.354856115207,9.553966410857419e-05,1.1046346920011696,13.700015296426434,offense,1.2055357792899033,-0.4003007562064645,0.7680546244356313,1.5980716455989443,1,11738.404666457629,1706.907927373899,7382.242780807698,-0.730722619108084,-1.0469702744082248,9.142363779095705,1,11736.881673331867,1716.3855593425328,7382.365190799157,-0.730722619108084,-1.0469702744082248,9.142363779095705
33.89999999999872,-0.20302235939743582,-1.192157084683448,9.145616145613104,11776.409843772173,1719.0369442478157,7381.78032612649,16743.37031659916,2588.934613362368,7410.149299658919,9.511561043916281e-05,1.107674438562743,13.700022809657805,offense,1.2050355087542628,-0.3614514901407985,0.7675561999515826,1.6020026199339301,1,11775.347533419188,1714.077420767406,7380.977877647642,-11.63232434026124,-1.192157084683448,9.145616145613104,1,11773.892768713054,1723.3671208997478,7382.913111768094,-11.63232434026124,-1.192157084683448,9.145616145613104
33.999999999998714,-0.36215962132270046,0.5065928386241446,8.777570142064206,11813.384375261041,1726.05624262364,7381.556305577616,16766.652079547548,2594.5722297724988,7409.943502767179,9.469006963001638e-05,1.1107042539008705,13.70003033454836,offense,1.2047008585620178,1.3455987016835727,0.7670583594966836,1.6059358676175155,1,11812.291549457213,1721.2990625445618,7379.961228946945,-20.750217811846834,0.5065928386241446,8.777570142064206,1,11810.891905017887,1730.1666184226256,7383.362324093052,-20.750217811846834,0.5065928386241446,8.777570142064206
34.09999999999871,-0.42911148188237014,2.554983754199208,8.205014746076465,11850.37513639714,1732.94030122019,7381.549571097011,16789.918807304955,2600.206208799445,7409.737460727793,9.426314328725148e-05,1.1137264571067045,13.70003787108606,offense,1.2044301794905585,3.1387507319145094,0.7665611027560256,1.6098735440523388,1,11849.289102848215,1728.31910359482,7379.591417977899,-24.586276852464298,2.554983754199208,8.205014746076465,1,11847.867018252084,1736.9339574096425,7383.581652200433,-24.586276852464298,2.554983754199208,8.205014746076465
34.1999999999987,-0.3737692937782211,2.3311122701147706,8.564193894287092,11887.394687361484,1739.7022502720845,7381.710459666359,16813.170517526036,2605.8365547193243,7409.53116891827,9.38349267693525e-05,1.1167432766889083,13.700045418580473,offense,1.2052376520890182,2.5543710642459843,0.7660644291438021,1.6138175731635793,1,11886.33461452663,1734.975619898161,7380.0061971005825,-21.415403045077447,2.3311122701147706,8.564193894287092,1,11884.862727959046,1743.7919292444417,7383.5085162526375,-21.415403045077447,2.3311122701147706,8.564193894287092
34.2999999999987,-0.284130539458,1.346210422289774,8.983605983422919,11924.452027123954,1746.4100069792553,7381.912714651519,16836.40722785317,2611.4632718053467,7409.32462289325,9.340553361390587e-05,1.1197568285814794,13.700052978418352,offense,1.2058855105012287,1.3352015933572627,0.765568338422091,1.6177696420855125,1,11923.40834504481,1741.5433454873269,7380.64953072166,-16.279480741718704,1.346210422289774,8.983605983422919,1,11921.90694268333,1750.6355271225502,7383.339888330055,-16.279480741718704,1.346210422289774,8.983605983422919
34.39999999999869,-0.280745977260052,0.2790033967737806,9.19773669580262,11961.540784111186,1753.0626527121497,7382.151213210431,16859.628955913588,2617.086364327097,7409.117818412894,9.297505359312441e-05,1.1227690938250907,13.700060549928223,offense,1.20660868984063,0.1693130100535504,0.7650728297909561,1.621731199065093,1,11960.492960063964,1748.1843491185634,7380.9373273777155,-16.085559612276764,0.2790033967737806,9.19773669580262,1,11959.005765753345,1757.2878305550098,7383.597191813874,-16.085559612276764,0.2790033967737806,9.19773669580262
34.499999999998685,-0.3063391530303593,-0.9605958941599886,9.667834776490482,11998.655838943898,1759.6626736477087,7382.392914677265,16882.835719316696,2622.705836549888,7408.910751476947,9.254357658981849e-05,1.1257818948682143,13.700068133135744,offense,1.2071140812592671,-1.0738119538888533,0.7645779025120967,1.6257034475400418,1,11997.615212418463,1754.8031646426807,7381.100023086832,-17.55194056825185,-0.9605958941599886,9.667834776490482,1,11996.125929860653,1763.8343847822634,7383.994690641734,-17.55194056825185,-0.9605958941599886,9.667834776490482
34.59999999999868,-0.32750439676140547,-0.5856318567570764,9.494589830108033,12035.791578649454,1766.2430019313063,7382.574542367259,16906.027535651538,2628.321692734143,7408.703418378103,9.211117975430245e-05,1.1287968771391963,13.700075727382194,offense,1.2074752449135913,-0.64662942328228,0.7640835556094502,1.6296873463506385,1,12034.73887429126,1761.4165475947234,7381.172239949404,-18.76461970640652,-0.5856318567570764,9.494589830108033,1,12033.27061229909,1770.3869770546562,7384.2602169614165,-18.76461970640652,-0.5856318567570764,9.494589830108033
34.699999999998674,-0.3658813672206959,0.5555212945464902,9.203886144032262,12072.954442197206,1772.7592250575447,7382.794824206749,16929.204422484494,2633.933937134853,7408.495815703145,9.167795598504741e-05,1.1318155109289503,13.700083334090428,offense,1.2083544237678656,0.46042268931328934,0.7635897884882595,1.633683626797552,1,12071.897604339207,1768.0001217080633,7381.1813406924675,-20.9634581442221,0.5555212945464902,9.203886144032262,1,12070.43086725617,1776.843944789616,7384.615794889489,-20.9634581442221,0.5555212945464902,9.203886144032262
34.79999999999867,-0.38977802210882545,0.6106126977549522,9.12459903546271,12110.150005130718,1779.224748440428,7383.051064679852,16952.366397357287,2639.542574001074,7408.28794035565,9.124396679129616e-05,1.1348390794210088,13.700090952612918,offense,1.2085979879538027,0.40864106887822316,0.7630966000358993,1.637692800356303,1,12109.08299666132,1774.5064678479039,7381.328095969618,-22.33263561379259,0.6106126977549522,9.12459903546271,1,12107.636415576224,1783.2678715230945,7384.975726543648,-22.33263561379259,0.6106126977549522,9.12459903546271
34.89999999999866,-0.4304586599430324,1.7139978248124683,8.743511110337703,12147.369759433564,1785.5848205958919,7383.42704198725,16975.513477785124,2645.147607575439,7408.0797895787,9.080927296486141e-05,1.1378686755723963,13.700098582998402,offense,1.209333331959191,1.3545807185556842,0.7626039892317954,1.641715168158294,1,12146.298774231413,1780.9518123870428,7381.488608177828,-24.663464469592867,1.7139978248124683,8.743511110337703,1,12144.854163023838,1789.5564464361892,7385.492777422405,-24.663464469592867,1.7139978248124683,8.743511110337703
34.99999999999866,-0.3686637394953842,1.2387862346776142,9.134116638507965,12184.623425327036,1791.8808121626762,7383.855863704894,16998.645681255206,2650.7490420938702,7407.871360938988,9.037392132006871e-05,1.140905202608445,13.70010622460092,offense,1.2100210121992412,0.7858384544550451,0.7621119548658188,1.6457508385536679,1,12183.579477598096,1787.1305186541504,7382.208385413049,-21.122876332595954,1.2387862346776142,9.134116638507965,1,12182.084067230175,1795.9600650601797,7385.667121901319,-21.122876332595954,1.2387862346776142,9.134116638507965
35.09999999999865,-0.27803725372998933,-0.6660047475028585,9.80198641759169,12221.908411413087,1798.190594013231,7384.175500982837,17021.76302522548,2656.3468817852126,7407.662652339301,8.993796926801546e-05,1.1439493737222741,13.700113878870487,offense,1.2110581827068427,-1.0352980558555607,0.7616204961496144,1.6497997368632364,1,12220.893304119601,1793.2949703408515,7383.004293895619,-15.930361186136395,-0.6660047475028585,9.80198641759169,1,12219.35191034692,1802.3967472141605,7385.639016459009,-15.930361186136395,-0.6660047475028585,9.80198641759169
35.199999999998646,-0.18778420560302936,-2.1013632678934124,10.296586642917667,12259.227960444621,1804.525287819822,7384.309889902434,17044.86552712349,2661.9411308709427,7407.453662013987,8.950144572355048e-05,1.1470017314402912,13.700121545164912,offense,1.2127392847890122,-2.1518256750265903,0.7611296118084823,1.653861638351548,1,12258.257978647987,1799.531603786113,7383.608780006854,-10.759242440270489,-2.1013632678934124,10.296586642917667,1,12256.636861213565,1808.822700992318,7385.399726954328,-10.759242440270489,-2.1013632678934124,10.296586642917667
35.29999999999864,0.002352182369141138,-2.8643989102395278,10.573502674630278,12296.597275759588,1810.9201279446606,7384.115887442029,17067.95320434569,2667.531793565052,7407.244388499427,8.906437574319674e-05,1.1500626441795239,13.700129223540385,offense,1.2147411047025873,-2.2918515174591603,0.7606393007099,1.6579361747038717,1,12295.698080684886,1805.8696928300644,7384.347950732721,0.13477012239687028,-2.8643989102395278,10.573502674630278,1,12293.935407426608,1815.3064546877936,7384.3253980153995,0.13477012239687028,-2.8643989102395278,10.573502674630278
35.399999999998634,0.26003974748608294,-2.5320351655047832,10.730606206819601,12334.016273748872,1817.3443305103897,7383.585638072983,17091.02607425683,2673.1188740738467,7407.03483064085,8.862677173542912e-05,1.153132319793621,13.700136913353923,offense,1.2162898741386148,-1.254028793199427,0.7601495615544349,1.6620228555206584,1,12333.146316318122,1812.4923094940175,7385.024514761711,14.899180036600212,-2.5320351655047832,10.730606206819601,1,12331.311832719211,1821.5870249137506,7382.558582613536,14.899180036600212,-2.5320351655047832,10.730606206819601
35.49999999999863,0.4611733995791277,-1.6591146182981582,10.817092676823837,12371.469161533318,1823.7765958808316,7382.871879668704,17114.084154189684,2678.7023765959098,7406.824987558267,8.818866022246194e-05,1.1562108182752926,13.700144616059454,offense,1.2169784558342411,-0.021486693219227557,0.7596603935126093,1.6661210889254165,1,12370.542175670285,1819.2820637824732,7385.176045119918,26.42328941958431,-1.6591146182981582,10.817092676823837,1,12368.807231986984,1827.703188892375,7380.905843450307,26.42328941958431,-1.6591146182981582,10.817092676823837
35.59999999999862,0.5224007881515614,-2.4324411842666844,10.135451168245254,12408.93139773257,1830.2403081787136,7382.103562009496,17137.12746144488,2684.2823053220077,7406.614858631712,8.77500378959621e-05,1.159298063303498,13.700152331011529,offense,1.217435499609261,-0.9635155556354886,0.7591717952912606,1.6702301983886436,1,12407.966791095181,1825.9080241449121,7384.686225186447,29.93136037539229,-2.4324411842666844,10.135451168245254,1,12406.302621417053,1834.0620058123905,7379.90050452506,29.93136037539229,-2.4324411842666844,10.135451168245254
35.69999999999862,0.5431785230218862,-3.201635037531395,9.724509330364139,12446.396892475732,1836.743884326551,7381.294717926809,17160.156013290914,2689.8586644351662,7406.404443480805,8.731090037191463e-05,1.1623938582936841,13.70016005826191,offense,1.2178065668238358,-1.733299605668637,0.7586837657733175,1.6743494445486233,1,12445.431267426067,1832.477532702619,7383.984534293113,31.1218368913037,-3.201635037531395,9.724509330364139,1,12443.769972883261,1840.5309118243113,7379.030426385089,31.1218368913037,-3.201635037531395,9.724509330364139
35.79999999999861,0.5735897496368279,-2.1581611688091864,10.25006363591438,12483.869415713172,1843.2853174210538,7380.407641286275,17183.16982696446,2695.4314581106614,7406.1937419397655,8.687123137219467e-05,1.1654978982003468,13.700167797157198,offense,1.2181995362026967,-0.584774497777778,0.7581963036980119,1.6784780385258138,1,12482.885186547592,1839.081837916005,7383.188172350704,32.86427182615578,-2.1581611688091864,10.25006363591438,1,12481.257264975411,1846.9818388091242,7377.982420028173,32.86427182615578,-2.1581611688091864,10.25006363591438
