time,bank_rad,pitch_rad,heading_deg,agent_n_m,agent_e_m,agent_up_m,foe_n_m,foe_e_m,foe_up_m,foe_roll_deg,foe_pitch_deg,foe_yaw_deg,mode
12.199999999988904,1.7880283194119637,-1.6695904835588866,102.96738749671597,2392.148571433068,2308.0781641374656,7495.027978363663,-704.0522164216916,1837.5184808987322,7016.329963692311,48.80134576997635,0.3625959575809318,163.90830799092006,offense
12.299999999988813,1.7859234047603796,-2.048947794020318,103.87984847025805,2388.915320407525,2337.3519673770816,7494.069828506398,-733.5567933452828,1845.582555330755,7015.891862579906,49.197869198757594,0.37182362505782424,164.07180651593694,offense
12.399999999988722,1.8005716351754633,-2.4047437577013024,104.79146869480672,2385.2477872283016,2366.5705379741794,7492.9286196466155,-763.082174000659,1853.564154429958,7015.4480558178575,49.577953744414174,0.38058174941726963,164.23780514620447,offense
12.499999999988631,1.8069861821915205,-2.7891594301315066,105.6811459726826,2381.1159070593967,2395.714855227054,7491.598124001977,-792.6283908938274,1861.4621039484998,7014.998607607824,49.9420958912928,0.3888885752311843,164.4062433268447,offense
12.59999999998854,1.8264225434526762,-3.172196909464334,106.57866964620624,2376.552986248386,2424.7893132024215,7490.076846010611,-822.1954639771518,1869.2752530937798,7014.543584652901,50.29075330925483,0.3967639745433886,164.577057808694,offense
12.69999999998845,1.8363608266787388,-3.5948877371701675,107.45749089295298,2371.5309842703987,2453.7741495126656,7488.355606625918,-851.783400757599,1877.0024751064898,7014.083056148538,50.62435686107473,0.4042250859409478,164.75018663636274,offense
12.799999999988358,1.858297660070489,-4.022218444661254,108.34620534017368,2366.083849903582,2482.67493514679,7486.432225520182,-881.3921964578459,1884.6426652913135,7013.617095118985,50.94332069403472,0.4112910950369976,164.925564732515,offense
12.899999999988268,1.8247177422239254,-4.364449462128149,109.24652610974427,2360.1587283767026,2511.457851923919,7484.286169670508,-911.0218340553743,1892.1947417485285,7013.145778383226,51.248026364833045,0.41797814391238736,165.10312864833313,offense
12.999999999988177,1.7587602395491482,-4.687302587476772,110.16342102576557,2353.7096355890512,2540.082655099709,7481.921859766818,-940.6722843774767,1899.6576425790092,7012.6691883910335,51.53880847794486,0.4243057298763293,165.28281052252098,offense
13.099999999988086,1.723116711354668,-5.055177020861742,111.11395970994502,2346.7962380354743,2568.5612215543747,7479.3804247746175,-970.3435059511403,1907.0303233204017,7012.187415832275,51.815800159982864,0.4302928986091232,165.4645416202892,offense
13.199999999987995,1.7160490934243322,-5.337150821737714,112.07745639074192,2339.464831852002,2596.9254996527993,7476.676557543666,-1000.0354451812902,1914.3117634592286,7011.700555252872,52.07921724450606,0.4359531038843354,165.6482554197325,offense
13.299999999987904,1.7083943819285345,-5.609363324524079,113.01126562998648,2331.6823205451374,2625.1543613305853,7473.815533346987,-1029.7480365751767,1921.5009695614867,7011.208703057501,52.329479191141075,0.44129812956063896,165.83388684328577,offense
13.399999999987813,1.7176621098488618,-5.853705540423429,113.94485731815624,2323.481394192374,2653.248549646345,7470.799730419913,-1059.481202694739,1928.596969276707,7010.711961756259,52.56698119595067,0.4463455520348901,166.02136549537576,offense
13.499999999987722,1.718815953850991,-6.123734119817767,114.85152712471458,2314.827815667325,2681.198152405959,7467.626828108991,-1089.2348541253616,1935.5988121293228,7010.210439840889,52.79203810812304,0.4511100399611321,166.21062249686298,offense
13.59999999998763,1.7333257287725485,-6.387142441746493,115.76252249898285,2305.7527342790186,2709.013229068706,7464.2947204460625,-1119.0088896931427,1942.5055717450323,7009.7042498840065,53.005028446310256,0.4556055863961748,166.40158845032133,offense
13.69999999998754,1.738288447207401,-6.688381127582518,116.65980521101002,2296.232701704331,2736.6639418621317,7460.800395017347,-1148.803196530732,1949.3163457636426,7009.193508723048,53.20633943967422,0.45984523568821,166.59419496922297,offense
13.799999999987449,1.7556436929177115,-6.989581334505883,117.56811375869097,2286.2998453322602,2764.1608582349127,7457.140652744857,-1178.6176500683212,1956.030252614718,7008.678339357636,53.3962799718348,0.46384546785119946,166.78837020893363,offense
13.899999999987358,1.7632437923964097,-7.331832116664726,118.46172557309396,2275.9296014489832,2791.478736826259,7453.309831806895,-1208.4521141632931,1962.6464350787312,7008.158868873945,53.57513271798367,0.467617575494018,166.98404631115417,offense
13.999999999987267,1.7828521701983469,-7.6764369114923126,119.3666434943136,2265.154176030713,2818.6291729393643,7449.304247190384,-1238.3064412440667,1969.1640588026644,7007.635228962476,53.74318998509079,0.47117638112946414,167.18115205427713,offense
14.099999999987176,1.7465396373271536,-7.933229279483452,120.27713833938648,2253.9265352313355,2845.567540273778,7445.109551981932,-1268.180472382521,1975.582314129946,7007.107555186809,53.900703857775106,0.4745325250294496,167.3796200382641,offense
14.199999999987085,1.6779191865405065,-8.168942745295535,121.20345845041766,2242.206022191332,2872.244510484916,7440.73627466544,-1298.0740373593942,1981.9004131464935,7006.5759884994595,54.04788308814835,0.4777018147885402,167.57937793633906,offense
14.299999999986994,1.6400587540842908,-8.445678754436862,122.17130367018045,2230.050123803799,2898.6859010950557,7436.222066473103,-1327.9869544223675,1988.1175870428758,7006.040677828476,54.184681519936866,0.48069930500837393,167.78035413047124,offense
14.399999999986903,1.6307593838320902,-8.633561595516577,123.14788723928447,2217.4999456871724,2924.9335987964373,7431.577175768745,-1357.9190309662292,1994.2330963683235,7005.501773580283,54.31121427180888,0.4835323357708961,167.98248116041793,offense
14.499999999986812,1.6210615808898545,-8.813231067456568,124.08809844309546,2204.5192342337405,2950.972587629253,7426.809059287441,-1387.8700639798833,2000.2462336406224,7004.959425935349,54.427846018407465,0.48620770219557335,168.18569323256676,offense
14.599999999986721,1.6283563194324222,-8.962805311348346,125.02235770233771,2191.1384693312334,2976.8117406973283,7421.918275889746,-1417.8398399562116,2006.1563177270066,7004.413788362459,54.534949249622784,0.4887374247263241,168.3899209098459,offense
14.69999999998663,1.6275236234506243,-9.140094393548411,125.93991258108568,2177.337499676536,3002.417706325645,7416.909168373579,-1447.8281350875832,2011.9626946568126,7003.865017120243,54.63285619996936,0.4911311426007555,168.59509701596875,offense
14.79999999998654,1.6401694881446898,-9.308223580636223,126.8641074221193,2163.1455368320258,3027.8051956014415,7411.7775705040995,-1477.8347153572715,2017.6647349498999,7003.313272390375,54.72182471326058,0.49340178342243496,168.8011516756691,offense
14.899999999986449,1.643236613410513,-9.514579516294972,127.7760956525803,2148.541042862235,3052.9452699379776,7406.52402294598,-1507.8593369227274,2023.2618373737685,7002.75871603843,54.80208551638773,0.4955562916856151,169.0080201029999,offense
14.999999999986358,1.6588475566645706,-9.717443840293553,128.69856035392547,2133.5534389142767,3077.853704556794,7401.142911584232,-1537.901746332469,2028.7534269151315,7002.201512205461,54.873878855249224,0.497605844984403,169.21563419247215,offense
15.099999999986267,1.6646261004301668,-9.96193210437089,129.6100452198908,2118.162649149647,3102.500836097815,7395.632791478438,-1567.961680804765,2034.1389568584775,7001.641826415521,54.937400355063225,0.4995564812311234,169.4239308558454,offense
15.199999999986176,1.68258907356465,-10.205293447054851,130.53329271511734,2102.397975477283,3126.903439413568,7389.987371195305,-1598.038868496442,2039.417907172335,7001.07982585499,54.99286543930068,0.5014184568698506,169.6328434122824,offense
15.299999999986085,1.6906994116095477,-10.491979422023434,131.4449862120286,2086.2407680292154,3151.031084844824,7384.203356645385,-1628.13302880424,2044.5897864613178,7000.515678637925,55.040443207764355,0.5031968502885452,169.8423105401312,offense
15.399999999985994,1.7107347336639271,-10.779148440726656,132.3687735147784,2069.7201183085203,3174.901548952581,7378.274136310226,-1658.2438726476116,2049.654130299218,6999.949554095605,55.080326946223956,0.5049011055807359,170.05226704364586,offense
15.499999999985903,1.674233908052337,-10.979879351502198,133.29158292904646,2052.7994095311265,3198.4599077913713,7372.19012959275,-1688.3711028012667,2054.6105031897036,6999.381622068,55.11266304484813,0.5065353265005362,170.2626533341905,offense
15.599999999985812,1.6052255718634845,-11.15825362383539,134.22827940789506,2035.448960085979,3221.6493815444114,7365.966831804407,-1718.5144139300155,2059.458494406961,6998.812054817033,55.137549974699624,0.5081104001188164,170.47340392540502,offense
15.699999999985721,1.5676794237846992,-11.373387309879117,135.2092066241593,2017.7192464970321,3244.5096657036497,7359.637550164524,-1748.673492283398,2064.197714617117,6998.241030170694,55.15477743602459,0.5096359733669498,170.68445514500812,offense
15.79999999998563,1.5590862787093824,-11.498146017673639,136.1922544210602,1999.641538108856,3267.091001794136,7353.207230009642,-1778.8480173352373,2068.827808981618,6997.668723352209,55.16436927007061,0.5111117237838358,170.8957488581154,offense
15.899999999985539,1.5498406800466857,-11.619248324880227,137.13898421324836,1981.1838361176806,3289.371665636188,7346.685206563237,-1809.037662453163,2073.348458500945,6997.095305883176,55.16663940559812,0.5125379134614539,171.1072284473673,offense
15.999999999985448,1.5576281961025094,-11.710108278831909,138.07900847010336,1962.3742822482516,3311.3668147354397,7340.069691466991,-1839.2420944875548,2077.7593722407937,6996.520950224224,55.161871417894865,0.5139212153200273,171.31883316575187,offense
16.099999999985357,1.5571252550338148,-11.831447944554508,139.00538049815623,1943.2005604472306,3333.0399017884347,7333.367757815239,-1869.460974300452,2082.0602893863665,6995.945828331837,55.15031874735743,0.5152642132089178,171.53050609159695,offense
16.199999999985266,1.5701336999083306,-11.941742269583402,139.9386814604177,1923.6881856017603,3354.411080240983,7326.572573155752,-1899.693956796942,2086.250975512494,6995.370113154898,55.13216876541,0.5165739193113674,171.74218707087743,offense
16.299999999985175,1.5734317081781004,-12.092330013509999,140.86297481793682,1903.8224431368405,3375.4474492323466,7319.687075138525,-1929.9406916282962,2090.331226358016,6994.7939763455815,55.10757451446946,0.5178503408674797,171.953822272912,offense
16.399999999985084,1.5893085293445304,-12.2369470233968,141.7980024576088,1883.6287766154198,3396.1701061159415,7312.703015676213,-1960.2008233939523,2094.300865047714,6994.217589053053,55.07670465450086,0.5190987492738802,172.16535396710364,offense
16.499999999984993,1.5952557254935251,-12.425131712576249,142.72512888222556,1863.0940354881432,3416.5455663636035,7305.621341219267,-1990.4739921489397,2098.1597442089787,6993.6411209424205,55.03967481276601,0.5203182329667257,172.37673072141885,offense
16.599999999984902,1.613430755255444,-12.609439648008962,143.6642710062356,1842.2433194837781,3436.5958254980155,7298.433147078664,-2020.7598336592048,2101.907743654545,6993.064740672765,54.99662824323727,0.5215131750562415,172.58789684371575,offense
16.69999999998481,1.621631586400351,-12.83901902533443,144.59488938571542,1821.0650385518961,3456.2868023238602,7291.137523245675,-2051.057979902428,2105.544772343288,6992.488615102316,54.94765297435186,0.5226818209013313,172.79880328878085,offense
16.79999999998472,1.6418042343718713,-13.066244358192911,145.53793385592138,1799.5838697276038,3475.641414060036,7283.725268520713,-2081.3680593116346,2109.0707660475555,6991.912909799409,54.89286992868868,0.5238278733147615,173.00939639196247,offense
16.89999999998463,1.6042605665397647,-13.2094864142845,146.4737119326648,1777.7759529370496,3494.597325735166,7276.191425821951,-2111.6896972960135,2112.4856893162487,6991.337788278321,54.83234425782087,0.5249487956286554,173.21962935347955,offense
16.99999999998454,1.5340421039450725,-13.328963857377806,147.42175934245654,1755.6247791071846,3513.0941674023725,7268.556595063868,-2142.0225160236987,2115.7895302332677,6990.76341444279,54.766087683107116,0.5260503680458989,173.42944829762857,offense
17.099999999984448,1.496606656675159,-13.478964863933356,148.41556798275997,1733.1713487733139,3531.184366167894,7260.850258699251,-2172.36613387363,2118.9822965124154,6990.1899562626695,54.693757712727646,0.5271366525216217,173.638801832601,offense
17.199999999984357,1.4886072470697518,-13.536767884680293,149.4051054751161,1710.4395987877397,3548.9214559874144,7253.073825852433,-2202.7201682192836,2122.064030852221,6989.6175758737745,54.6153132461603,0.5282000613391303,173.847645368003,offense
17.299999999984266,1.4796488251604787,-13.596208354649141,150.35849918178587,1687.4038394801755,3566.2776009456534,7245.238893156142,-2233.084235994779,2125.0348104345185,6989.046429448441,54.531019849078426,0.5292354629608772,174.05593511871493,offense
17.399999999984175,1.4877904457592708,-13.625160573382445,151.30100240806357,1664.0832992081903,3583.2763245926794,7237.340009468043,-2263.457952664516,2127.894737724209,6988.476672867188,54.44106700800197,0.5302448101115641,174.26362266694022,offense
17.499999999984084,1.4874238756228209,-13.687620970552755,152.23194035477206,1640.4739948753195,3599.8796946046537,7229.386886599956,-2293.8409332442097,2130.643944515579,6987.9084588471205,54.34565069522572,0.5312240718176926,174.47066501763558,offense
17.599999999983993,1.5006404312165906,-13.736664479517325,153.16911756177043,1616.5965892731965,3616.1122256969184,7221.370224149815,-2324.2327919548834,2133.2825866499124,6987.341939267368,54.24491232259703,0.5321756156858248,174.6770147816642,offense
17.699999999983902,1.5039659470336582,-13.828137672149492,154.10042807960335,1592.4439071649401,3631.9387695438977,7213.295373509047,-2354.633143117354,2135.810847665272,6986.777262945834,54.138942847112155,0.5330939864567384,174.88263191045624,offense
17.79999999998381,1.5199586989426335,-13.910653600704071,155.0420739514389,1568.0363184482264,3647.3846460255245,7205.1516467955535,-2385.0416011869793,2138.2289356119695,6986.214576505566,54.02785764200467,0.5339800100238434,175.0874716123883,offense
17.89999999998372,1.5258572054579314,-14.038669496092911,155.97899957798754,1543.3682933086318,3662.414315636968,7196.942418021003,-2415.457781355793,2140.537085107493,6985.654023394838,53.91170747136404,0.5348276802570286,175.2914964967312,offense
17.99999999998363,1.5440856648817198,-14.159604905270852,156.92759138866876,1518.4596655620796,3677.0538560804907,7188.656356969911,-2445.8812996409224,2142.7355545601627,6985.095744551406,53.79057816152798,0.5356372959829266,175.49466401639353,offense
